0x8	0x10
0x3d52V0x365cV0x3b54V0x8af8f	0x3d65B0x365cB0x3b54B0x8af8f
0x3d61V0x365cV0x3b54V0x8af8f	0x3d4dB0x365cB0x3b54B0x8af8f
0x90bV0x85d	0x93aB0x85d
0x8a20x2137V0x85d	0x213e0x8a2B0x85d
0x8a20x22aeV0x85d	0x22dd0x8a2B0x85d
0x8a20x21c9V0x85d	0x21f80x8a2B0x85d
0x8a20x20daV0x85d	0x20e30x8a2B0x85d
0x8e5V0x85d	0x8edB0x85d
0x8f0V0x85d	0x93aB0x85d
0x94aV0x85d	0x8a2B0x85d
0x16cc2V0x85d	0x91dB0x85d
0x92dV0x85d	0x91dB0x85d
0x8a7V0x85d	0x94e0x8a2B0x85d
0x8b9V0x85d	0x8c1B0x85d
0x8f8V0x85d	0x90fB0x85d
0x176c2V0x85d	0x93aB0x85d
0x8a20x2051V0x85d	0x20590x8a2B0x85d
0x8a20x204dV0x85d	0x207e0x8a2B0x85d
0x8a20x2087V0x85d	0x20900x8a2B0x85d
0x8a20x20beV0x85d	0x20c70x8a2B0x85d
0x8a20x2112V0x85d	0x211c0x8a2B0x85d
0x8a20x2143V0x85d	0x214c0x8a2B0x85d
0x8a20x2177V0x85d	0x217f0x8a2B0x85d
0x8a20x21a3V0x85d	0x21ab0x8a2B0x85d
0x8a20x2228V0x85d	0x22310x8a2B0x85d
0x8a20x225cV0x85d	0x22640x8a2B0x85d
0x8a20x2288V0x85d	0x22900x8a2B0x85d
0x8a20xf72eeV0x85d	0xf785f0x8a2B0x85d
0x8a20xc9b7dV0x85d	0xf77be0x8a2B0x85d
0x8a20x2e8c2V0x85d	0xca3950x8a2B0x85d
0x8a20x2dec2V0x85d	0x22dd0x8a2B0x85d
0x8a20x2d4c2V0x85d	0x22c00x8a2B0x85d
0x8a20x2cac2V0x85d	0x21f80x8a2B0x85d
0x8a20x2c0c2V0x85d	0x21db0x8a2B0x85d
0x8a20x2b6c2V0x85d	0x212e0x8a2B0x85d
0x8a20x3910V0x85d	0x39200x8a2B0x85d
0x8a20x38edV0x85d	0x38fd0x8a2B0x85d
0x8a20x38ccV0x85d	0x38dc0x8a2B0x85d
0x8a20x38a2V0x85d	0x38b20x8a2B0x85d
0x8a20x387fV0x85d	0x388f0x8a2B0x85d
0x8a20x385eV0x85d	0x386e0x8a2B0x85d
0x8a20x36bdV0x85d	0xca0190x8a2B0x85d
0x8a20x36a9V0x85d	0x36b60x8a2B0x85d
0x8a20x368dV0x85d	0x369a0x8a2B0x85d
0x8a20x29d9V0x85d	0x36880x8a2B0x85d
0x8a20x29d4V0x85d	0x29dd0x8a2B0x85d
0x8a20x2353V0x85d	0x38bf0x8a2B0x85d
0x8a20x234bV0x85d	0x23570x8a2B0x85d
0x8a20x233bV0x85d	0x9cc240x8a2B0x85d
0x8a20x2325V0x85d	0x38510x8a2B0x85d
0x8a20x231dV0x85d	0x23290x8a2B0x85d
0x8a20x230eV0x85d	0x233f0x8a2B0x85d
0x8a20x22eaV0x85d	0x23030x8a2B0x85d
0x8a20x22d0V0x85d	0x22c00x8a2B0x85d
0x8a20x229bV0x85d	0x22b20x8a2B0x85d
0x8a20x2293V0x85d	0x22dd0x8a2B0x85d
0x8a20x2236V0x85d	0x224f0x8a2B0x85d
0x8a20x2205V0x85d	0x221e0x8a2B0x85d
0x8a20x21ebV0x85d	0x21db0x8a2B0x85d
0x8a20x21b6V0x85d	0x21cd0x8a2B0x85d
0x8a20x21aeV0x85d	0x21f80x8a2B0x85d
0x8a20x2151V0x85d	0x216a0x8a2B0x85d
0x8a20x2133V0x85d	0x9cbfb0x8a2B0x85d
0x8a20x20e8V0x85d	0x21010x8a2B0x85d
0x8a20x20cfV0x85d	0x212e0x8a2B0x85d
0x8a20x2095V0x85d	0x20ae0x8a2B0x85d
0x8a20x207aV0x85d	0x29ca0x8a2B0x85d
0x8a20x2066V0x85d	0x36a40x8a2B0x85d
0x8a20x2060V0x85d	0x206a0x8a2B0x85d
0x8a20x953V0x85d	0x20480x8a2B0x85d
0x339cV0x21370x8a2V0x85d	0x336f0x3387B0x21370x8a2B0x85d
0x33870x337eV0x21370x8a2V0x85d	0x336f0x3387B0x21370x8a2B0x85d
0x3c4c2V0x36880x8a2V0x85d	0x3d4dB0x36880x8a2B0x85d
0x3d6aV0x36880x8a2V0x85d	0xca201B0x36880x8a2B0x85d
0x3d52V0x36880x8a2V0x85d	0x3d65B0x36880x8a2B0x85d
0x3d61V0x36880x8a2V0x85d	0x3d4dB0x36880x8a2B0x85d
0x3c4c2V0x36a40x8a2V0x85d	0x3d4dB0x36a40x8a2B0x85d
0x3d6aV0x36a40x8a2V0x85d	0xca201B0x36a40x8a2B0x85d
0x3d52V0x36a40x8a2V0x85d	0x3d65B0x36a40x8a2B0x85d
0x3d61V0x36a40x8a2V0x85d	0x3d4dB0x36a40x8a2B0x85d
0x3c4c2V0x36b60x8a2V0x85d	0x3d4dB0x36b60x8a2B0x85d
0x3d6aV0x36b60x8a2V0x85d	0xca201B0x36b60x8a2B0x85d
0x3d52V0x36b60x8a2V0x85d	0x3d65B0x36b60x8a2B0x85d
0x3d61V0x36b60x8a2V0x85d	0x3d4dB0x36b60x8a2B0x85d
0x3c4c2V0x38510x8a2V0x85d	0x3d4dB0x38510x8a2B0x85d
0x3d6aV0x38510x8a2V0x85d	0xca201B0x38510x8a2B0x85d
0x3d52V0x38510x8a2V0x85d	0x3d65B0x38510x8a2B0x85d
0x3d61V0x38510x8a2V0x85d	0x3d4dB0x38510x8a2B0x85d
0x3c4c2V0x386e0x8a2V0x85d	0x3d4dB0x386e0x8a2B0x85d
0x3d6aV0x386e0x8a2V0x85d	0xca201B0x386e0x8a2B0x85d
0x3d52V0x386e0x8a2V0x85d	0x3d65B0x386e0x8a2B0x85d
0x3d61V0x386e0x8a2V0x85d	0x3d4dB0x386e0x8a2B0x85d
0x3c4c2V0x388f0x8a2V0x85d	0x3d4dB0x388f0x8a2B0x85d
0x3d6aV0x388f0x8a2V0x85d	0xca201B0x388f0x8a2B0x85d
0x3d52V0x388f0x8a2V0x85d	0x3d65B0x388f0x8a2B0x85d
0x3d61V0x388f0x8a2V0x85d	0x3d4dB0x388f0x8a2B0x85d
0x3c4c2V0x38bf0x8a2V0x85d	0x3d4dB0x38bf0x8a2B0x85d
0x3d6aV0x38bf0x8a2V0x85d	0xca201B0x38bf0x8a2B0x85d
0x3d52V0x38bf0x8a2V0x85d	0x3d65B0x38bf0x8a2B0x85d
0x3d61V0x38bf0x8a2V0x85d	0x3d4dB0x38bf0x8a2B0x85d
0x3c4c2V0x38dc0x8a2V0x85d	0x3d4dB0x38dc0x8a2B0x85d
0x3d6aV0x38dc0x8a2V0x85d	0xca201B0x38dc0x8a2B0x85d
0x3d52V0x38dc0x8a2V0x85d	0x3d65B0x38dc0x8a2B0x85d
0x3d61V0x38dc0x8a2V0x85d	0x3d4dB0x38dc0x8a2B0x85d
0x3c4c2V0x38fd0x8a2V0x85d	0x3d4dB0x38fd0x8a2B0x85d
0x3d6aV0x38fd0x8a2V0x85d	0xca201B0x38fd0x8a2B0x85d
0x3d52V0x38fd0x8a2V0x85d	0x3d65B0x38fd0x8a2B0x85d
0x3d61V0x38fd0x8a2V0x85d	0x3d4dB0x38fd0x8a2B0x85d
0x3a6c2V0x21010x8a2V0x85d	0x37caB0x21010x8a2B0x85d
0x37f4V0x21010x8a2V0x85d	0x3811B0x21010x8a2B0x85d
0x37f8V0x21010x8a2V0x85d	0xca041B0x21010x8a2B0x85d
0x37c0V0x21010x8a2V0x85d	0x37caB0x21010x8a2B0x85d
0x37d1V0x21010x8a2V0x85d	0x37e8B0x21010x8a2B0x85d
0x37ecV0x21010x8a2V0x85d	0x37fcB0x21010x8a2B0x85d
0x380dV0x21010x8a2V0x85d	0xca070B0x21010x8a2B0x85d
0x3b0c2V0x21010x8a2V0x85d	0x381cB0x21010x8a2B0x85d
0x3bac2V0x21010x8a2V0x85d	0xf7357B0x21010x8a2B0x85d
0x3821V0x21010x8a2V0x85d	0x3837B0x21010x8a2B0x85d
0x379aV0x21010x8a2V0x85d	0x37a6B0x21010x8a2B0x85d
0x3833V0x21010x8a2V0x85d	0x381cB0x21010x8a2B0x85d
0x3c4c2V0x3793V0x21010x8a2V0x85d	0x3d4dB0x3793B0x21010x8a2B0x85d
0x3d6aV0x3793V0x21010x8a2V0x85d	0xca201B0x3793B0x21010x8a2B0x85d
0x3d52V0x3793V0x21010x8a2V0x85d	0x3d65B0x3793B0x21010x8a2B0x85d
0x3d61V0x3793V0x21010x8a2V0x85d	0x3d4dB0x3793B0x21010x8a2B0x85d
0x975V0x2ef	0x9c7c3B0x2ef
0x958V0x2ef	0x961B0x2ef
0x962V0x2ef	0x97dB0x2ef
0x97eV0x2ef	0x9c7ebB0x2ef
0x3b5bV0x8b031	0xca09fB0x8b031
0x3664V0x3b54V0x8b031	0x3674B0x3b54B0x8b031
0x3c4c2V0x365cV0x3b54V0x8b031	0x3d4dB0x365cB0x3b54B0x8b031
0x3d6aV0x365cV0x3b54V0x8b031	0xca201B0x365cB0x3b54B0x8b031
0x3d52V0x365cV0x3b54V0x8b031	0x3d65B0x365cB0x3b54B0x8b031
0x3d61V0x365cV0x3b54V0x8b031	0x3d4dB0x365cB0x3b54B0x8b031
0xa39V0x988	0xa68B0x988
0x9d00x2137V0x988	0x213e0x9d0B0x988
0x9d00x22aeV0x988	0x22dd0x9d0B0x988
0x9d00x21c9V0x988	0x21f80x9d0B0x988
0x9d00x20daV0x988	0x20e30x9d0B0x988
0xa13V0x988	0xa1bB0x988
0xa1eV0x988	0xa68B0x988
0xa78V0x988	0x9d0B0x988
0x18ac2V0x988	0xa4bB0x988
0xa5bV0x988	0xa4bB0x988
0x9d5V0x988	0x94e0x9d0B0x988
0x9e7V0x988	0x9efB0x988
0xa26V0x988	0xa3dB0x988
0x194c2V0x988	0xa68B0x988
0x9d00x2051V0x988	0x20590x9d0B0x988
0x9d00x204dV0x988	0x207e0x9d0B0x988
0x9d00x2087V0x988	0x20900x9d0B0x988
0x9d00x20beV0x988	0x20c70x9d0B0x988
0x9d00x2112V0x988	0x211c0x9d0B0x988
0x9d00x2143V0x988	0x214c0x9d0B0x988
0x9d00x2177V0x988	0x217f0x9d0B0x988
0x9d00x21a3V0x988	0x21ab0x9d0B0x988
0x9d00x2228V0x988	0x22310x9d0B0x988
0x9d00x225cV0x988	0x22640x9d0B0x988
0x9d00x2288V0x988	0x22900x9d0B0x988
0x9d00xf72eeV0x988	0xf785f0x9d0B0x988
0x9d00xc9b7dV0x988	0xf77be0x9d0B0x988
0x9d00x2e8c2V0x988	0xca3950x9d0B0x988
0x9d00x2dec2V0x988	0x22dd0x9d0B0x988
0x9d00x2d4c2V0x988	0x22c00x9d0B0x988
0x9d00x2cac2V0x988	0x21f80x9d0B0x988
0x9d00x2c0c2V0x988	0x21db0x9d0B0x988
0x9d00x2b6c2V0x988	0x212e0x9d0B0x988
0x9d00x3910V0x988	0x39200x9d0B0x988
0x9d00x38edV0x988	0x38fd0x9d0B0x988
0x9d00x38ccV0x988	0x38dc0x9d0B0x988
0x9d00x38a2V0x988	0x38b20x9d0B0x988
0x9d00x387fV0x988	0x388f0x9d0B0x988
0x9d00x385eV0x988	0x386e0x9d0B0x988
0x9d00x36bdV0x988	0xca0190x9d0B0x988
0x9d00x36a9V0x988	0x36b60x9d0B0x988
0x9d00x368dV0x988	0x369a0x9d0B0x988
0x9d00x29d9V0x988	0x36880x9d0B0x988
0x9d00x29d4V0x988	0x29dd0x9d0B0x988
0x9d00x2353V0x988	0x38bf0x9d0B0x988
0x9d00x234bV0x988	0x23570x9d0B0x988
0x9d00x233bV0x988	0x9cc240x9d0B0x988
0x9d00x2325V0x988	0x38510x9d0B0x988
0x9d00x231dV0x988	0x23290x9d0B0x988
0x9d00x230eV0x988	0x233f0x9d0B0x988
0x9d00x22eaV0x988	0x23030x9d0B0x988
0x9d00x22d0V0x988	0x22c00x9d0B0x988
0x9d00x229bV0x988	0x22b20x9d0B0x988
0x9d00x2293V0x988	0x22dd0x9d0B0x988
0x9d00x2236V0x988	0x224f0x9d0B0x988
0x9d00x2205V0x988	0x221e0x9d0B0x988
0x9d00x21ebV0x988	0x21db0x9d0B0x988
0x9d00x21b6V0x988	0x21cd0x9d0B0x988
0x9d00x21aeV0x988	0x21f80x9d0B0x988
0x9d00x2151V0x988	0x216a0x9d0B0x988
0x9d00x2133V0x988	0x9cbfb0x9d0B0x988
0x9d00x20e8V0x988	0x21010x9d0B0x988
0x9d00x20cfV0x988	0x212e0x9d0B0x988
0x9d00x2095V0x988	0x20ae0x9d0B0x988
0x9d00x207aV0x988	0x29ca0x9d0B0x988
0x9d00x2066V0x988	0x36a40x9d0B0x988
0x9d00x2060V0x988	0x206a0x9d0B0x988
0x9d00x953V0x988	0x20480x9d0B0x988
0x339cV0x21370x9d0V0x988	0x336f0x3387B0x21370x9d0B0x988
0x33870x337eV0x21370x9d0V0x988	0x336f0x3387B0x21370x9d0B0x988
0x3c4c2V0x36880x9d0V0x988	0x3d4dB0x36880x9d0B0x988
0x3d6aV0x36880x9d0V0x988	0xca201B0x36880x9d0B0x988
0x3d52V0x36880x9d0V0x988	0x3d65B0x36880x9d0B0x988
0x3d61V0x36880x9d0V0x988	0x3d4dB0x36880x9d0B0x988
0x3c4c2V0x36a40x9d0V0x988	0x3d4dB0x36a40x9d0B0x988
0x3d6aV0x36a40x9d0V0x988	0xca201B0x36a40x9d0B0x988
0x3d52V0x36a40x9d0V0x988	0x3d65B0x36a40x9d0B0x988
0x3d61V0x36a40x9d0V0x988	0x3d4dB0x36a40x9d0B0x988
0x3c4c2V0x36b60x9d0V0x988	0x3d4dB0x36b60x9d0B0x988
0x3d6aV0x36b60x9d0V0x988	0xca201B0x36b60x9d0B0x988
0x3d52V0x36b60x9d0V0x988	0x3d65B0x36b60x9d0B0x988
0x3d61V0x36b60x9d0V0x988	0x3d4dB0x36b60x9d0B0x988
0x3c4c2V0x38510x9d0V0x988	0x3d4dB0x38510x9d0B0x988
0x3d6aV0x38510x9d0V0x988	0xca201B0x38510x9d0B0x988
0x3d52V0x38510x9d0V0x988	0x3d65B0x38510x9d0B0x988
0x3d61V0x38510x9d0V0x988	0x3d4dB0x38510x9d0B0x988
0x3c4c2V0x386e0x9d0V0x988	0x3d4dB0x386e0x9d0B0x988
0x3d6aV0x386e0x9d0V0x988	0xca201B0x386e0x9d0B0x988
0x3d52V0x386e0x9d0V0x988	0x3d65B0x386e0x9d0B0x988
0x3d61V0x386e0x9d0V0x988	0x3d4dB0x386e0x9d0B0x988
0x3c4c2V0x388f0x9d0V0x988	0x3d4dB0x388f0x9d0B0x988
0x3d6aV0x388f0x9d0V0x988	0xca201B0x388f0x9d0B0x988
0x3d52V0x388f0x9d0V0x988	0x3d65B0x388f0x9d0B0x988
0x3d61V0x388f0x9d0V0x988	0x3d4dB0x388f0x9d0B0x988
0x3c4c2V0x38bf0x9d0V0x988	0x3d4dB0x38bf0x9d0B0x988
0x3d6aV0x38bf0x9d0V0x988	0xca201B0x38bf0x9d0B0x988
0x3d52V0x38bf0x9d0V0x988	0x3d65B0x38bf0x9d0B0x988
0x3d61V0x38bf0x9d0V0x988	0x3d4dB0x38bf0x9d0B0x988
0x3c4c2V0x38dc0x9d0V0x988	0x3d4dB0x38dc0x9d0B0x988
0x3d6aV0x38dc0x9d0V0x988	0xca201B0x38dc0x9d0B0x988
0x3d52V0x38dc0x9d0V0x988	0x3d65B0x38dc0x9d0B0x988
0x3d61V0x38dc0x9d0V0x988	0x3d4dB0x38dc0x9d0B0x988
0x3c4c2V0x38fd0x9d0V0x988	0x3d4dB0x38fd0x9d0B0x988
0x3d6aV0x38fd0x9d0V0x988	0xca201B0x38fd0x9d0B0x988
0x3d52V0x38fd0x9d0V0x988	0x3d65B0x38fd0x9d0B0x988
0x3d61V0x38fd0x9d0V0x988	0x3d4dB0x38fd0x9d0B0x988
0x3a6c2V0x21010x9d0V0x988	0x37caB0x21010x9d0B0x988
0x37f4V0x21010x9d0V0x988	0x3811B0x21010x9d0B0x988
0x37f8V0x21010x9d0V0x988	0xca041B0x21010x9d0B0x988
0x37c0V0x21010x9d0V0x988	0x37caB0x21010x9d0B0x988
0x37d1V0x21010x9d0V0x988	0x37e8B0x21010x9d0B0x988
0x37ecV0x21010x9d0V0x988	0x37fcB0x21010x9d0B0x988
0x380dV0x21010x9d0V0x988	0xca070B0x21010x9d0B0x988
0x3b0c2V0x21010x9d0V0x988	0x381cB0x21010x9d0B0x988
0x3bac2V0x21010x9d0V0x988	0xf7357B0x21010x9d0B0x988
0x3821V0x21010x9d0V0x988	0x3837B0x21010x9d0B0x988
0x379aV0x21010x9d0V0x988	0x37a6B0x21010x9d0B0x988
0x3833V0x21010x9d0V0x988	0x381cB0x21010x9d0B0x988
0x3c4c2V0x3793V0x21010x9d0V0x988	0x3d4dB0x3793B0x21010x9d0B0x988
0x3d6aV0x3793V0x21010x9d0V0x988	0xca201B0x3793B0x21010x9d0B0x988
0x3d52V0x3793V0x21010x9d0V0x988	0x3d65B0x3793B0x21010x9d0B0x988
0x3d61V0x3793V0x21010x9d0V0x988	0x3d4dB0x3793B0x21010x9d0B0x988
0x3b5bV0x8b0b2	0xca09fB0x8b0b2
0x3664V0x3b54V0x8b0b2	0x3674B0x3b54B0x8b0b2
0x3c4c2V0x365cV0x3b54V0x8b0b2	0x3d4dB0x365cB0x3b54B0x8b0b2
0x3d6aV0x365cV0x3b54V0x8b0b2	0xca201B0x365cB0x3b54B0x8b0b2
0x3d52V0x365cV0x3b54V0x8b0b2	0x3d65B0x365cB0x3b54B0x8b0b2
0x3d61V0x365cV0x3b54V0x8b0b2	0x3d4dB0x365cB0x3b54B0x8b0b2
0xbc1V0xb12	0xbf0B0xb12
0xb580x2137V0xb12	0x213e0xb58B0xb12
0xb580x22aeV0xb12	0x22dd0xb58B0xb12
0xb580x21c9V0xb12	0x21f80xb58B0xb12
0xb580x20daV0xb12	0x20e30xb58B0xb12
0xb9bV0xb12	0xba3B0xb12
0xba6V0xb12	0xbf0B0xb12
0xc00V0xb12	0xb58B0xb12
0x1a8c2V0xb12	0xbd3B0xb12
0xbe3V0xb12	0xbd3B0xb12
0xb5dV0xb12	0x94e0xb58B0xb12
0xb6fV0xb12	0xb77B0xb12
0xbaeV0xb12	0xbc5B0xb12
0x1b2c2V0xb12	0xbf0B0xb12
0xb580x2051V0xb12	0x20590xb58B0xb12
0xb580x204dV0xb12	0x207e0xb58B0xb12
0xb580x2087V0xb12	0x20900xb58B0xb12
0xb580x20beV0xb12	0x20c70xb58B0xb12
0xb580x2112V0xb12	0x211c0xb58B0xb12
0xb580x2143V0xb12	0x214c0xb58B0xb12
0xb580x2177V0xb12	0x217f0xb58B0xb12
0xb580x21a3V0xb12	0x21ab0xb58B0xb12
0xb580x2228V0xb12	0x22310xb58B0xb12
0xb580x225cV0xb12	0x22640xb58B0xb12
0xb580x2288V0xb12	0x22900xb58B0xb12
0xb580xf72eeV0xb12	0xf785f0xb58B0xb12
0xb580xc9b7dV0xb12	0xf77be0xb58B0xb12
0xb580x2e8c2V0xb12	0xca3950xb58B0xb12
0xb580x2dec2V0xb12	0x22dd0xb58B0xb12
0xb580x2d4c2V0xb12	0x22c00xb58B0xb12
0xb580x2cac2V0xb12	0x21f80xb58B0xb12
0xb580x2c0c2V0xb12	0x21db0xb58B0xb12
0xb580x2b6c2V0xb12	0x212e0xb58B0xb12
0xb580x3910V0xb12	0x39200xb58B0xb12
0xb580x38edV0xb12	0x38fd0xb58B0xb12
0xb580x38ccV0xb12	0x38dc0xb58B0xb12
0xb580x38a2V0xb12	0x38b20xb58B0xb12
0xb580x387fV0xb12	0x388f0xb58B0xb12
0xb580x385eV0xb12	0x386e0xb58B0xb12
0xb580x36bdV0xb12	0xca0190xb58B0xb12
0xb580x36a9V0xb12	0x36b60xb58B0xb12
0xb580x368dV0xb12	0x369a0xb58B0xb12
0xb580x29d9V0xb12	0x36880xb58B0xb12
0xb580x29d4V0xb12	0x29dd0xb58B0xb12
0xb580x2353V0xb12	0x38bf0xb58B0xb12
0xb580x234bV0xb12	0x23570xb58B0xb12
0xb580x233bV0xb12	0x9cc240xb58B0xb12
0xb580x2325V0xb12	0x38510xb58B0xb12
0xb580x231dV0xb12	0x23290xb58B0xb12
0xb580x230eV0xb12	0x233f0xb58B0xb12
0xb580x22eaV0xb12	0x23030xb58B0xb12
0xb580x22d0V0xb12	0x22c00xb58B0xb12
0xb580x229bV0xb12	0x22b20xb58B0xb12
0xb580x2293V0xb12	0x22dd0xb58B0xb12
0xb580x2236V0xb12	0x224f0xb58B0xb12
0xb580x2205V0xb12	0x221e0xb58B0xb12
0xb580x21ebV0xb12	0x21db0xb58B0xb12
0xb580x21b6V0xb12	0x21cd0xb58B0xb12
0xb580x21aeV0xb12	0x21f80xb58B0xb12
0xb580x2151V0xb12	0x216a0xb58B0xb12
0xb580x2133V0xb12	0x9cbfb0xb58B0xb12
0xb580x20e8V0xb12	0x21010xb58B0xb12
0xb580x20cfV0xb12	0x212e0xb58B0xb12
0xb580x2095V0xb12	0x20ae0xb58B0xb12
0xb580x207aV0xb12	0x29ca0xb58B0xb12
0xb580x2066V0xb12	0x36a40xb58B0xb12
0xb580x2060V0xb12	0x206a0xb58B0xb12
0xb580x953V0xb12	0x20480xb58B0xb12
0x339cV0x21370xb58V0xb12	0x336f0x3387B0x21370xb58B0xb12
0x33870x337eV0x21370xb58V0xb12	0x336f0x3387B0x21370xb58B0xb12
0x3c4c2V0x36880xb58V0xb12	0x3d4dB0x36880xb58B0xb12
0x3d6aV0x36880xb58V0xb12	0xca201B0x36880xb58B0xb12
0x3d52V0x36880xb58V0xb12	0x3d65B0x36880xb58B0xb12
0x3d61V0x36880xb58V0xb12	0x3d4dB0x36880xb58B0xb12
0x3c4c2V0x36a40xb58V0xb12	0x3d4dB0x36a40xb58B0xb12
0x3d6aV0x36a40xb58V0xb12	0xca201B0x36a40xb58B0xb12
0x3d52V0x36a40xb58V0xb12	0x3d65B0x36a40xb58B0xb12
0x3d61V0x36a40xb58V0xb12	0x3d4dB0x36a40xb58B0xb12
0x3c4c2V0x36b60xb58V0xb12	0x3d4dB0x36b60xb58B0xb12
0x3d6aV0x36b60xb58V0xb12	0xca201B0x36b60xb58B0xb12
0x3d52V0x36b60xb58V0xb12	0x3d65B0x36b60xb58B0xb12
0x3d61V0x36b60xb58V0xb12	0x3d4dB0x36b60xb58B0xb12
0x3c4c2V0x38510xb58V0xb12	0x3d4dB0x38510xb58B0xb12
0x3d6aV0x38510xb58V0xb12	0xca201B0x38510xb58B0xb12
0x3d52V0x38510xb58V0xb12	0x3d65B0x38510xb58B0xb12
0x3d61V0x38510xb58V0xb12	0x3d4dB0x38510xb58B0xb12
0x3c4c2V0x386e0xb58V0xb12	0x3d4dB0x386e0xb58B0xb12
0x3d6aV0x386e0xb58V0xb12	0xca201B0x386e0xb58B0xb12
0x3d52V0x386e0xb58V0xb12	0x3d65B0x386e0xb58B0xb12
0x3d61V0x386e0xb58V0xb12	0x3d4dB0x386e0xb58B0xb12
0x3c4c2V0x388f0xb58V0xb12	0x3d4dB0x388f0xb58B0xb12
0x3d6aV0x388f0xb58V0xb12	0xca201B0x388f0xb58B0xb12
0x3d52V0x388f0xb58V0xb12	0x3d65B0x388f0xb58B0xb12
0x3d61V0x388f0xb58V0xb12	0x3d4dB0x388f0xb58B0xb12
0x3c4c2V0x38bf0xb58V0xb12	0x3d4dB0x38bf0xb58B0xb12
0x3d6aV0x38bf0xb58V0xb12	0xca201B0x38bf0xb58B0xb12
0x3d52V0x38bf0xb58V0xb12	0x3d65B0x38bf0xb58B0xb12
0x3d61V0x38bf0xb58V0xb12	0x3d4dB0x38bf0xb58B0xb12
0x3c4c2V0x38dc0xb58V0xb12	0x3d4dB0x38dc0xb58B0xb12
0x3d6aV0x38dc0xb58V0xb12	0xca201B0x38dc0xb58B0xb12
0x3d52V0x38dc0xb58V0xb12	0x3d65B0x38dc0xb58B0xb12
0x3d61V0x38dc0xb58V0xb12	0x3d4dB0x38dc0xb58B0xb12
0x3c4c2V0x38fd0xb58V0xb12	0x3d4dB0x38fd0xb58B0xb12
0x3d6aV0x38fd0xb58V0xb12	0xca201B0x38fd0xb58B0xb12
0x3d52V0x38fd0xb58V0xb12	0x3d65B0x38fd0xb58B0xb12
0x3d61V0x38fd0xb58V0xb12	0x3d4dB0x38fd0xb58B0xb12
0x3a6c2V0x21010xb58V0xb12	0x37caB0x21010xb58B0xb12
0x37f4V0x21010xb58V0xb12	0x3811B0x21010xb58B0xb12
0x37f8V0x21010xb58V0xb12	0xca041B0x21010xb58B0xb12
0x37c0V0x21010xb58V0xb12	0x37caB0x21010xb58B0xb12
0x37d1V0x21010xb58V0xb12	0x37e8B0x21010xb58B0xb12
0x37ecV0x21010xb58V0xb12	0x37fcB0x21010xb58B0xb12
0x380dV0x21010xb58V0xb12	0xca070B0x21010xb58B0xb12
0x3b0c2V0x21010xb58V0xb12	0x381cB0x21010xb58B0xb12
0x3bac2V0x21010xb58V0xb12	0xf7357B0x21010xb58B0xb12
0x3821V0x21010xb58V0xb12	0x3837B0x21010xb58B0xb12
0x379aV0x21010xb58V0xb12	0x37a6B0x21010xb58B0xb12
0x3833V0x21010xb58V0xb12	0x381cB0x21010xb58B0xb12
0x3c4c2V0x3793V0x21010xb58V0xb12	0x3d4dB0x3793B0x21010xb58B0xb12
0x3d6aV0x3793V0x21010xb58V0xb12	0xca201B0x3793B0x21010xb58B0xb12
0x3d52V0x3793V0x21010xb58V0xb12	0x3d65B0x3793B0x21010xb58B0xb12
0x3d61V0x3793V0x21010xb58V0xb12	0x3d4dB0x3793B0x21010xb58B0xb12
0x3b5bV0x8b1dc	0xca09fB0x8b1dc
0x3664V0x3b54V0x8b1dc	0x3674B0x3b54B0x8b1dc
0x3c4c2V0x365cV0x3b54V0x8b1dc	0x3d4dB0x365cB0x3b54B0x8b1dc
0x3d6aV0x365cV0x3b54V0x8b1dc	0xca201B0x365cB0x3b54B0x8b1dc
0x3d52V0x365cV0x3b54V0x8b1dc	0x3d65B0x365cB0x3b54B0x8b1dc
0x3d61V0x365cV0x3b54V0x8b1dc	0x3d4dB0x365cB0x3b54B0x8b1dc
0xeeeV0xe40	0xf1dB0xe40
0xe850x2137V0xe40	0x213e0xe85B0xe40
0xe850x22aeV0xe40	0x22dd0xe85B0xe40
0xe850x21c9V0xe40	0x21f80xe85B0xe40
0xe850x20daV0xe40	0x20e30xe85B0xe40
0xec8V0xe40	0xed0B0xe40
0xed3V0xe40	0xf1dB0xe40
0xf2dV0xe40	0xe85B0xe40
0x1e4c2V0xe40	0xf00B0xe40
0xf10V0xe40	0xf00B0xe40
0xe8aV0xe40	0x94e0xe85B0xe40
0xe9cV0xe40	0xea4B0xe40
0xedbV0xe40	0xef2B0xe40
0x1eec2V0xe40	0xf1dB0xe40
0xe850x2051V0xe40	0x20590xe85B0xe40
0xe850x204dV0xe40	0x207e0xe85B0xe40
0xe850x2087V0xe40	0x20900xe85B0xe40
0xe850x20beV0xe40	0x20c70xe85B0xe40
0xe850x2112V0xe40	0x211c0xe85B0xe40
0xe850x2143V0xe40	0x214c0xe85B0xe40
0xe850x2177V0xe40	0x217f0xe85B0xe40
0xe850x21a3V0xe40	0x21ab0xe85B0xe40
0xe850x2228V0xe40	0x22310xe85B0xe40
0xe850x225cV0xe40	0x22640xe85B0xe40
0xe850x2288V0xe40	0x22900xe85B0xe40
0xe850xf72eeV0xe40	0xf785f0xe85B0xe40
0xe850xc9b7dV0xe40	0xf77be0xe85B0xe40
