0x0	0x0
0x1e42	0x1e31
0x1e42	0x1e32
0x1e42	0x1e39
0x1e42	0x1e3d
0x1e42	0x1e42
0x1e42	0x1e2e_0x0
0x1e42	0x1e37_0x0
0x1e45	0x1e45
0x1e52	0x1e52
0x1e52	0x1e5f
0x1e52	0x1e73
0x1e52	0x1e81
0x1e52	0x1e76_0x1
0x1e54	0x1e54
0x1e54	0x1e56
0x1e54	0x1e58
0x1e54	0x1e5f
0x1e54	0x1e67
0x1e54	0x1e6b
0x1e54	0x1e6c
0x1e54	0x1e6d
0x1e54	0x1e6e
0x1e54	0x1e73
0x1e54	0x1e81
0x1e54	0x1e76_0x1
0x1e56	0x1e56
0x1e56	0x1e58
0x1e56	0x1e5f
0x1e56	0x1e67
0x1e56	0x1e6b
0x1e56	0x1e6c
0x1e56	0x1e6d
0x1e56	0x1e6e
0x1e56	0x1e73
0x1e56	0x1e81
0x1e56	0x1e76_0x1
0x1e58	0x1e58
0x1e59	0x1e59
0x1e5f	0x1e5f
0x1e5f	0x1e73
0x1e5f	0x1e81
0x1e5f	0x1e76_0x1
0x1e61	0x1e61
0x1e61	0x1e6e
0x1e62	0x1e62
0x1e62	0x1e6c
0x1e62	0x1e6d
0x1e62	0x1e6e
0x1e65	0x1e65
0x1e65	0x1e67
0x1e65	0x1e6b
0x1e65	0x1e6c
0x1e65	0x1e6d
0x1e65	0x1e6e
0x1e67	0x1e67
0x1e67	0x1e6b
0x1e67	0x1e6c
0x1e67	0x1e6d
0x1e67	0x1e6e
0x1e68	0x1e68
0x1e68	0x1e6b
0x1e68	0x1e6c
0x1e68	0x1e6d
0x1e68	0x1e6e
0x1e6b	0x1e6b
0x1e6b	0x1e6c
0x1e6b	0x1e6d
0x1e6b	0x1e6e
0x1e6c	0x1e6c
0x1e6c	0x1e6d
0x1e6c	0x1e6e
0x1e6d	0x1e6d
0x1e6d	0x1e6e
0x1e6e	0x1e6e
0x1e71	0x1e71
0x1e71	0x1e73
0x1e71	0x1e81
0x1e71	0x1e76_0x1
0x1e73	0x1e73
0x1e73	0x1e81
0x1e73	0x1e76_0x1
0x1e7c	0x1e7c
0x1e7e	0x1e7e
0x1e7e	0x1e81
0x1e81	0x1e81
0x1e88	0xdf8
0x1e88	0xdf9
0x1e88	0xdfa
0x1e88	0xe64
0x1e88	0x15a9
0x1e88	0x15aa
0x1e88	0x15ab
0x1e88	0x1e88
0x1e88	0x208b
0x1e88	0x208c
0x1e88	0x208d
0x1e88	0x2480
0x1e88	0x2481
0x1e88	0x2482
0x1e88	0x2514
0x1e88	0x2515
0x1e88	0x2516
0x1e88	0x2d14
0x1e88	0x2d15
0x1e88	0x2d16
0x1e88	0x2d48
0x1e88	0x2dd3
0x1e88	0x2e08
0x1e88	0x2e09
0x1e88	0x2e0a
0x1e88	0x2edb
0x1e88	0xd47_0x0
0x1e88	0x14f8_0x0
0x1e88	0x201a_0x0
0x1e88	0x240f_0x0
0x1e88	0x24e1_0x0
0x1e88	0x2a52_0x0
0x1e88	0x2bc2arg0x0
0x1e92	0x1e92
0x1e92	0x1ea9
0x1e92	0x1ec1
0x1e92	0x1ec2
0x1e94	0x1e94
0x1e94	0x1ea9
0x1e94	0x1ec1
0x1e94	0x1ec2
0x1ea9	0x1ea9
0x1ea9	0x1ec1
0x1ea9	0x1ec2
0x1eab	0x1eab
0x1eab	0x1ec0
0x1eab	0x1ec1
0x1eab	0x1ec2
0x1ec0	0x1ec0
0x1ec0	0x1ec1
0x1ec0	0x1ec2
0x1ec1	0x1ec1
0x1ec1	0x1ec2
0x1ec2	0x1ec2
0x1ec3	0x1ec3
0x1ec7	0x1ec7
0x1ec9	0x1ec9
0x1ec9	0x1eef
0x1ec9	0x1ef4
0x1ec9	0x1ef7
0x1ec9	0x1f00
0x1ec9	0x1f0b
0x1ec9	0x1f14
0x1eca	0x1eca
0x1eed	0x1eed
0x1eed	0x1eef
0x1eed	0x1ef4
0x1eed	0x1ef7
0x1eed	0x1f00
0x1eed	0x1f0b
0x1eed	0x1f14
0x1eef	0x1eef
0x1eef	0x1ef4
0x1eef	0x1ef7
0x1eef	0x1f00
0x1eef	0x1f0b
0x1eef	0x1f14
0x1ef2	0x1ef2
0x1ef2	0x1ef4
0x1ef2	0x1ef7
0x1ef2	0x1f00
0x1ef2	0x1f0b
0x1ef2	0x1f14
0x1ef4	0x1ef4
0x1ef4	0x1ef7
0x1ef4	0x1f00
0x1ef4	0x1f0b
0x1ef4	0x1f14
0x1ef7	0x1ef7
0x1efa	0x1efa
0x1efe	0x1efe
0x1efe	0x1f00
0x1efe	0x1f0b
0x1efe	0x1f14
0x1f00	0x1f00
0x1f00	0x1f0b
0x1f00	0x1f14
0x1f02	0x1f02
0x1f05	0x1f05
0x1f09	0x1f09
0x1f09	0x1f0b
0x1f09	0x1f14
0x1f0b	0x1f0b
0x1f0b	0x1f14
0x1f0f	0x1f0f
0x1f11	0x1f11
0x1f11	0x1f14
0x1f14	0x1f14
0x1f18	0x1f18
0x1f18	0x1f2f
0x1f18	0x1f47
0x1f18	0x1f48
0x1f1a	0x1f1a
0x1f1a	0x1f2f
0x1f1a	0x1f47
0x1f1a	0x1f48
0x1f2f	0x1f2f
0x1f2f	0x1f47
0x1f2f	0x1f48
0x1f31	0x1f31
0x1f31	0x1f46
0x1f31	0x1f47
0x1f31	0x1f48
0x1f46	0x1f46
0x1f46	0x1f47
0x1f46	0x1f48
0x1f47	0x1f47
0x1f47	0x1f48
0x1f48	0x1f48
0x1f49	0x1f49
0x1f4d	0x1f4d
0x1f4f	0x1f4f
0x1f4f	0x1f75
0x1f4f	0x1f7a
0x1f4f	0x1f7d
0x1f4f	0x1f86
0x1f4f	0x1f91
0x1f4f	0x1f9a
0x1f50	0x1f50
0x1f73	0x1f73
0x1f73	0x1f75
0x1f73	0x1f7a
0x1f73	0x1f7d
0x1f73	0x1f86
0x1f73	0x1f91
0x1f73	0x1f9a
0x1f75	0x1f75
0x1f75	0x1f7a
0x1f75	0x1f7d
0x1f75	0x1f86
0x1f75	0x1f91
0x1f75	0x1f9a
0x1f78	0x1f78
0x1f78	0x1f7a
0x1f78	0x1f7d
0x1f78	0x1f86
0x1f78	0x1f91
0x1f78	0x1f9a
0x1f7a	0x1f7a
0x1f7a	0x1f7d
0x1f7a	0x1f86
0x1f7a	0x1f91
0x1f7a	0x1f9a
0x1f7d	0x1f7d
0x1f80	0x1f80
0x1f84	0x1f84
0x1f84	0x1f86
0x1f84	0x1f91
0x1f84	0x1f9a
0x1f86	0x1f86
0x1f86	0x1f91
0x1f86	0x1f9a
0x1f88	0x1f88
0x1f8b	0x1f8b
0x1f8f	0x1f8f
0x1f8f	0x1f91
0x1f8f	0x1f9a
0x1f91	0x1f91
0x1f91	0x1f9a
0x1f95	0x1f95
0x1f97	0x1f97
0x1f97	0x1f9a
0x1f9a	0x1f9a
0x1f9e	0x1f9e
0x1f9e	0x1db3arg0x3
0x1fa1	0x1fa1
0x1fa1	0x1fdf
0x1fa3	0x1fa3
0x1fa3	0x1fd6
0x1fa3	0x1fdc
0x1fa3	0x1fdf
0x1fa6	0x1fa6
0x1fa6	0x1fbb
0x1fa6	0x1fd1
0x1fa6	0x1fdf
0x1fbb	0x1fbb
0x1fbb	0x1fd1
0x1fbb	0x1fdf
0x1fbc	0x1fbc
0x1fbc	0x1fd1
0x1fbc	0x1fdf
0x1fd1	0x1fd1
0x1fd1	0x1fdf
0x1fd4	0x1fd4
0x1fd4	0x1fd6
0x1fd4	0x1fdc
0x1fd4	0x1fdf
0x1fd6	0x1fd6
0x1fd6	0x1fdc
0x1fd6	0x1fdf
0x1fda	0x1fda
0x1fda	0x1fdc
0x1fdc	0x1fdc
0x1fdd	0x1fdd
0x1fdf	0x1fdf
0x1fe0	0xdf8
0x1fe0	0xdf9
0x1fe0	0xdfa
0x1fe0	0xe64
0x1fe0	0x15a9
0x1fe0	0x15aa
0x1fe0	0x15ab
0x1fe0	0x1dc8
0x1fe0	0x1ddc
0x1fe0	0x1ddd
0x1fe0	0x1e88
0x1fe0	0x1fe0
0x1fe0	0x1fe8
0x1fe0	0x1fea
0x1fe0	0x1ffc
0x1fe0	0x208b
0x1fe0	0x208c
0x1fe0	0x208d
0x1fe0	0x2480
0x1fe0	0x2481
0x1fe0	0x2482
0x1fe0	0x2514
0x1fe0	0x2515
0x1fe0	0x2516
0x1fe0	0x2d14
0x1fe0	0x2d15
0x1fe0	0x2d16
0x1fe0	0x2d48
0x1fe0	0x2dd3
0x1fe0	0x2e08
0x1fe0	0x2e09
0x1fe0	0x2e0a
0x1fe0	0x2edb
0x1fe0	0xd47_0x0
0x1fe0	0x14f8_0x0
0x1fe0	0x201a_0x0
0x1fe0	0x240f_0x0
0x1fe0	0x24e1_0x0
0x1fe0	0x2a52_0x0
0x1fe0	0x1db3arg0x2
0x1fe0	0x2bc2arg0x0
0x1fe3	0xdf8
0x1fe3	0xdf9
0x1fe3	0xdfa
0x1fe3	0xe64
0x1fe3	0x15a9
0x1fe3	0x15aa
0x1fe3	0x15ab
0x1fe3	0x1dc8
0x1fe3	0x1ddc
0x1fe3	0x1ddd
0x1fe3	0x1e88
0x1fe3	0x1fe3
0x1fe3	0x1fea
0x1fe3	0x1ffc
0x1fe3	0x208b
0x1fe3	0x208c
0x1fe3	0x208d
0x1fe3	0x2480
0x1fe3	0x2481
0x1fe3	0x2482
0x1fe3	0x2514
0x1fe3	0x2515
0x1fe3	0x2516
0x1fe3	0x2d14
0x1fe3	0x2d15
0x1fe3	0x2d16
0x1fe3	0x2d48
0x1fe3	0x2dd3
0x1fe3	0x2e08
0x1fe3	0x2e09
0x1fe3	0x2e0a
0x1fe3	0x2edb
0x1fe3	0xd47_0x0
0x1fe3	0x14f8_0x0
0x1fe3	0x201a_0x0
0x1fe3	0x240f_0x0
0x1fe3	0x24e1_0x0
0x1fe3	0x2a52_0x0
0x1fe3	0x1db3arg0x2
0x1fe3	0x2bc2arg0x0
0x1fe5	0xdf8
0x1fe5	0xdf9
0x1fe5	0xdfa
0x1fe5	0xe64
0x1fe5	0x15a9
0x1fe5	0x15aa
0x1fe5	0x15ab
0x1fe5	0x1dc8
0x1fe5	0x1ddc
0x1fe5	0x1ddd
0x1fe5	0x1e88
0x1fe5	0x1fe5
0x1fe5	0x1fe8
0x1fe5	0x1fea
0x1fe5	0x1ffc
0x1fe5	0x208b
0x1fe5	0x208c
0x1fe5	0x208d
0x1fe5	0x2480
0x1fe5	0x2481
0x1fe5	0x2482
0x1fe5	0x2514
0x1fe5	0x2515
0x1fe5	0x2516
0x1fe5	0x2d14
0x1fe5	0x2d15
0x1fe5	0x2d16
0x1fe5	0x2d48
0x1fe5	0x2dd3
0x1fe5	0x2e08
0x1fe5	0x2e09
0x1fe5	0x2e0a
0x1fe5	0x2edb
0x1fe5	0xd47_0x0
0x1fe5	0x14f8_0x0
0x1fe5	0x201a_0x0
0x1fe5	0x240f_0x0
0x1fe5	0x24e1_0x0
0x1fe5	0x2a52_0x0
0x1fe5	0x1db3arg0x2
0x1fe5	0x2bc2arg0x0
0x1fe8	0xdf8
0x1fe8	0xdf9
0x1fe8	0xdfa
0x1fe8	0xe64
0x1fe8	0x15a9
0x1fe8	0x15aa
0x1fe8	0x15ab
0x1fe8	0x1dc8
0x1fe8	0x1ddc
0x1fe8	0x1ddd
0x1fe8	0x1e88
0x1fe8	0x1fe8
0x1fe8	0x1fea
0x1fe8	0x1ffc
0x1fe8	0x208b
0x1fe8	0x208c
0x1fe8	0x208d
0x1fe8	0x2480
0x1fe8	0x2481
0x1fe8	0x2482
0x1fe8	0x2514
0x1fe8	0x2515
0x1fe8	0x2516
0x1fe8	0x2d14
0x1fe8	0x2d15
0x1fe8	0x2d16
0x1fe8	0x2d48
0x1fe8	0x2dd3
0x1fe8	0x2e08
0x1fe8	0x2e09
0x1fe8	0x2e0a
0x1fe8	0x2edb
0x1fe8	0xd47_0x0
0x1fe8	0x14f8_0x0
0x1fe8	0x201a_0x0
0x1fe8	0x240f_0x0
0x1fe8	0x24e1_0x0
0x1fe8	0x2a52_0x0
0x1fe8	0x1db3arg0x2
0x1fe8	0x2bc2arg0x0
0x1fea	0xdf8
0x1fea	0xdf9
0x1fea	0xdfa
0x1fea	0xe64
0x1fea	0x15a9
0x1fea	0x15aa
0x1fea	0x15ab
0x1fea	0x1dc8
0x1fea	0x1ddc
0x1fea	0x1ddd
0x1fea	0x1e88
0x1fea	0x1fea
0x1fea	0x1ffc
0x1fea	0x208b
0x1fea	0x208c
0x1fea	0x208d
0x1fea	0x2480
0x1fea	0x2481
0x1fea	0x2482
0x1fea	0x2514
0x1fea	0x2515
0x1fea	0x2516
0x1fea	0x2d14
0x1fea	0x2d15
0x1fea	0x2d16
0x1fea	0x2d48
0x1fea	0x2dd3
0x1fea	0x2e08
0x1fea	0x2e09
0x1fea	0x2e0a
0x1fea	0x2edb
0x1fea	0xd47_0x0
0x1fea	0x14f8_0x0
0x1fea	0x201a_0x0
0x1fea	0x240f_0x0
0x1fea	0x24e1_0x0
0x1fea	0x2a52_0x0
0x1fea	0x1db3arg0x2
0x1fea	0x2bc2arg0x0
0x1feb	0xdf8
0x1feb	0xdf9
0x1feb	0xdfa
0x1feb	0xe64
0x1feb	0x15a9
0x1feb	0x15aa
0x1feb	0x15ab
0x1feb	0x1dc8
0x1feb	0x1ddc
0x1feb	0x1ddd
0x1feb	0x1e88
0x1feb	0x1feb
0x1feb	0x1ffc
0x1feb	0x208b
0x1feb	0x208c
0x1feb	0x208d
0x1feb	0x2480
0x1feb	0x2481
0x1feb	0x2482
0x1feb	0x2514
0x1feb	0x2515
0x1feb	0x2516
0x1feb	0x2d14
0x1feb	0x2d15
0x1feb	0x2d16
0x1feb	0x2d48
0x1feb	0x2dd3
0x1feb	0x2e08
0x1feb	0x2e09
0x1feb	0x2e0a
0x1feb	0x2edb
0x1feb	0xd47_0x0
0x1feb	0x14f8_0x0
0x1feb	0x201a_0x0
0x1feb	0x240f_0x0
0x1feb	0x24e1_0x0
0x1feb	0x2a52_0x0
0x1feb	0x1db3arg0x2
0x1feb	0x2bc2arg0x0
0x1ffc	0xdf8
0x1ffc	0xdf9
0x1ffc	0xdfa
0x1ffc	0xe64
0x1ffc	0x15a9
0x1ffc	0x15aa
0x1ffc	0x15ab
0x1ffc	0x1dc8
0x1ffc	0x1ddc
0x1ffc	0x1ddd
0x1ffc	0x1e88
0x1ffc	0x1ffc
0x1ffc	0x208b
0x1ffc	0x208c
0x1ffc	0x208d
0x1ffc	0x2480
0x1ffc	0x2481
0x1ffc	0x2482
0x1ffc	0x2514
0x1ffc	0x2515
0x1ffc	0x2516
0x1ffc	0x2d14
0x1ffc	0x2d15
0x1ffc	0x2d16
0x1ffc	0x2d48
0x1ffc	0x2dd3
0x1ffc	0x2e08
0x1ffc	0x2e09
0x1ffc	0x2e0a
0x1ffc	0x2edb
0x1ffc	0xd47_0x0
0x1ffc	0x14f8_0x0
0x1ffc	0x201a_0x0
0x1ffc	0x240f_0x0
0x1ffc	0x24e1_0x0
0x1ffc	0x2a52_0x0
0x1ffc	0x1db3arg0x2
0x1ffc	0x2bc2arg0x0
0x1ffe	0x1ffe
0x2000	0x1e27
0x2000	0x1e39
0x2000	0x2000
0x2000	0x2004
0x2000	0x200f
0x2000	0x20f3
0x2000	0x20f7
0x2000	0x2102
0x2000	0x21d6
0x2000	0x21ef
0x2000	0x21f5
0x2000	0x21f8
0x2000	0x2852
0x2000	0x2864
0x2000	0x1db3arg0x0
0x2000	0x27d8arg0x0
0x2002	0x2002
0x2002	0x2004
0x2002	0x20f3
0x2002	0x20f7
0x2002	0x2102
0x2002	0x21d6
0x2002	0x21ef
0x2002	0x21f5
0x2002	0x21f8
0x2002	0x2852
0x2002	0x2864
0x2002	0x27d8arg0x0
0x2004	0x2004
0x2004	0x20f3
0x2004	0x20f7
0x2004	0x2102
0x2004	0x21d6
0x2004	0x21ef
0x2004	0x21f5
0x2004	0x21f8
0x2004	0x2852
0x2004	0x2864
0x2004	0x27d8arg0x0
0x2005	0x2005
0x2005	0x20f3
0x2005	0x20f7
0x2005	0x2102
0x2005	0x21d6
0x2005	0x21ef
0x2005	0x21f5
0x2005	0x21f8
0x2005	0x2852
0x2005	0x2864
0x2005	0x27d8arg0x0
0x2009	0x2009
0x200d	0x200d
0x200d	0x200f
0x200f	0x200f
0x2010	0x2010
0x2013	0x2013
0x2017	0x2017
0x201c	0x201c
0x201c	0x205a
0x201e	0x201e
0x201e	0x2051
0x201e	0x2057
0x201e	0x205a
0x2021	0x2021
0x2021	0x2036
0x2021	0x204c
0x2021	0x205a
0x2036	0x2036
0x2036	0x204c
0x2036	0x205a
0x2037	0x2037
0x2037	0x204c
0x2037	0x205a
0x204c	0x204c
0x204c	0x205a
0x204f	0x204f
0x204f	0x2051
0x204f	0x2057
0x204f	0x205a
0x2051	0x2051
0x2051	0x2057
0x2051	0x205a
0x2055	0x2055
0x2055	0x2057
0x2057	0x2057
0x2058	0x2058
0x205a	0x205a
0x205b	0x205b
0x205b	0x2060
0x205b	0x2075
0x205b	0x2076
0x205b	0x2077
0x205b	0x208c
0x205b	0x208d
0x205d	0x205d
0x205d	0x2060
0x205d	0x2075
0x205d	0x2076
0x205d	0x2077
0x205d	0x208c
0x205d	0x208d
0x2060	0x2060
0x2060	0x2075
0x2060	0x2076
0x2060	0x2077
0x2060	0x208c
0x2060	0x208d
0x2062	0x2062
0x2062	0x2077
0x2062	0x208d
0x2064	0x2064
0x2064	0x2075
0x2064	0x2076
0x2064	0x2077
0x2064	0x208d
0x2075	0x2075
0x2075	0x2076
0x2075	0x2077
0x2075	0x208d
0x2076	0x2076
0x2076	0x2077
0x2076	0x208d
0x2077	0x2077
0x2077	0x208d
0x207a	0x207a
0x207a	0x208b
0x207a	0x208c
0x207a	0x208d
0x208b	0x208b
0x208b	0x208c
0x208b	0x208d
0x208c	0x208c
0x208c	0x208d
0x208d	0x208d
0x2091	0x2091
0x2091	0x27d8arg0x3
0x2094	0x2094
0x2094	0x20d2
0x2096	0x2096
0x2096	0x20c9
0x2096	0x20cf
0x2096	0x20d2
0x2099	0x2099
0x2099	0x20ae
0x2099	0x20c4
0x2099	0x20d2
0x20ae	0x20ae
0x20ae	0x20c4
0x20ae	0x20d2
0x20af	0x20af
0x20af	0x20c4
0x20af	0x20d2
0x20c4	0x20c4
0x20c4	0x20d2
0x20c7	0x20c7
0x20c7	0x20c9
0x20c7	0x20cf
0x20c7	0x20d2
0x20c9	0x20c9
0x20c9	0x20cf
0x20c9	0x20d2
0x20cd	0x20cd
0x20cd	0x20cf
0x20cf	0x20cf
0x20d0	0x20d0
0x20d2	0x20d2
0x20d3	0x20d3
0x20d3	0x20db
0x20d3	0x20dd
0x20d3	0x20ef
0x20d3	0x217e
0x20d3	0x217f
0x20d3	0x2180
0x20d3	0x27de
0x20d3	0x27f3
0x20d3	0x2806
0x20d3	0x2807
0x20d3	0x2808
0x20d3	0x2d14
0x20d3	0x2d15
0x20d3	0x2d16
0x20d3	0x2d48
0x20d3	0x2dd3
0x20d3	0x2e08
0x20d3	0x2e09
0x20d3	0x2e0a
0x20d3	0x2edb
0x20d3	0x210d_0x0
0x20d3	0x2ba9_0x0
0x20d3	0x27d8arg0x2
0x20d3	0x2bc2arg0x0
0x20d6	0x20d6
0x20d6	0x20dd
0x20d6	0x20ef
0x20d6	0x217e
0x20d6	0x217f
0x20d6	0x2180
0x20d6	0x27de
0x20d6	0x27f3
0x20d6	0x2806
0x20d6	0x2807
0x20d6	0x2808
0x20d6	0x2d14
0x20d6	0x2d15
0x20d6	0x2d16
0x20d6	0x2d48
0x20d6	0x2dd3
0x20d6	0x2e08
0x20d6	0x2e09
0x20d6	0x2e0a
0x20d6	0x2edb
0x20d6	0x210d_0x0
0x20d6	0x2ba9_0x0
0x20d6	0x27d8arg0x2
0x20d6	0x2bc2arg0x0
0x20d8	0x20d8
0x20d8	0x20db
0x20d8	0x20dd
0x20d8	0x20ef
0x20d8	0x217e
0x20d8	0x217f
0x20d8	0x2180
0x20d8	0x27de
0x20d8	0x27f3
0x20d8	0x2806
0x20d8	0x2807
0x20d8	0x2808
0x20d8	0x2d14
0x20d8	0x2d15
0x20d8	0x2d16
0x20d8	0x2d48
0x20d8	0x2dd3
0x20d8	0x2e08
0x20d8	0x2e09
0x20d8	0x2e0a
0x20d8	0x2edb
0x20d8	0x210d_0x0
0x20d8	0x2ba9_0x0
0x20d8	0x27d8arg0x2
0x20d8	0x2bc2arg0x0
0x20db	0x20db
0x20db	0x20dd
0x20db	0x20ef
0x20db	0x217e
0x20db	0x217f
0x20db	0x2180
0x20db	0x27de
0x20db	0x27f3
0x20db	0x2806
0x20db	0x2807
0x20db	0x2808
0x20db	0x2d14
0x20db	0x2d15
0x20db	0x2d16
0x20db	0x2d48
0x20db	0x2dd3
0x20db	0x2e08
0x20db	0x2e09
0x20db	0x2e0a
0x20db	0x2edb
0x20db	0x210d_0x0
0x20db	0x2ba9_0x0
0x20db	0x27d8arg0x2
0x20db	0x2bc2arg0x0
0x20dd	0x20dd
0x20dd	0x20ef
0x20dd	0x217e
0x20dd	0x217f
0x20dd	0x2180
0x20dd	0x27de
0x20dd	0x27f3
0x20dd	0x2806
0x20dd	0x2807
0x20dd	0x2808
0x20dd	0x2d14
0x20dd	0x2d15
0x20dd	0x2d16
0x20dd	0x2d48
0x20dd	0x2dd3
0x20dd	0x2e08
0x20dd	0x2e09
0x20dd	0x2e0a
0x20dd	0x2edb
0x20dd	0x210d_0x0
0x20dd	0x2ba9_0x0
0x20dd	0x27d8arg0x2
0x20dd	0x2bc2arg0x0
0x20de	0x20de
0x20de	0x20ef
0x20de	0x217e
0x20de	0x217f
0x20de	0x2180
0x20de	0x27de
0x20de	0x27f3
0x20de	0x2806
0x20de	0x2807
0x20de	0x2808
0x20de	0x2d14
0x20de	0x2d15
0x20de	0x2d16
0x20de	0x2d48
0x20de	0x2dd3
0x20de	0x2e08
0x20de	0x2e09
0x20de	0x2e0a
0x20de	0x2edb
0x20de	0x210d_0x0
0x20de	0x2ba9_0x0
0x20de	0x27d8arg0x2
0x20de	0x2bc2arg0x0
0x20ef	0x20ef
0x20ef	0x217e
0x20ef	0x217f
0x20ef	0x2180
0x20ef	0x27de
0x20ef	0x27f3
0x20ef	0x2806
0x20ef	0x2807
0x20ef	0x2808
0x20ef	0x2d14
0x20ef	0x2d15
0x20ef	0x2d16
0x20ef	0x2d48
0x20ef	0x2dd3
0x20ef	0x2e08
0x20ef	0x2e09
0x20ef	0x2e0a
0x20ef	0x2edb
0x20ef	0x210d_0x0
0x20ef	0x2ba9_0x0
0x20ef	0x27d8arg0x2
0x20ef	0x2bc2arg0x0
0x20f1	0x20f1
0x20f3	0x20f3
0x20f3	0x20f7
0x20f3	0x2102
0x20f3	0x21d6
0x20f3	0x21ef
0x20f3	0x21f5
0x20f3	0x21f8
0x20f3	0x2852
0x20f3	0x2864
0x20f3	0x27d8arg0x0
0x20f5	0x20f5
0x20f5	0x20f7
0x20f5	0x21d6
0x20f5	0x21ef
0x20f5	0x21f5
0x20f5	0x21f8
0x20f7	0x20f7
0x20f7	0x21d6
0x20f7	0x21ef
0x20f7	0x21f5
0x20f7	0x21f8
0x20f8	0x20f8
0x20f8	0x21d6
0x20f8	0x21ef
0x20f8	0x21f5
0x20f8	0x21f8
0x20fc	0x20fc
0x2100	0x2100
0x2100	0x2102
0x2102	0x2102
0x2103	0x2103
0x2106	0x2106
0x210a	0x210a
0x210f	0x210f
0x210f	0x214d
0x2111	0x2111
0x2111	0x2144
0x2111	0x214a
0x2111	0x214d
0x2114	0x2114
0x2114	0x2129
0x2114	0x213f
0x2114	0x214d
0x2129	0x2129
0x2129	0x213f
0x2129	0x214d
0x212a	0x212a
0x212a	0x213f
0x212a	0x214d
0x213f	0x213f
0x213f	0x214d
0x2142	0x2142
0x2142	0x2144
0x2142	0x214a
0x2142	0x214d
0x2144	0x2144
0x2144	0x214a
0x2144	0x214d
0x2148	0x2148
0x2148	0x214a
0x214a	0x214a
0x214b	0x214b
0x214d	0x214d
0x214e	0x214e
0x214e	0x2153
0x214e	0x2168
0x214e	0x2169
0x214e	0x216a
0x214e	0x217f
0x214e	0x2180
0x2150	0x2150
0x2150	0x2153
0x2150	0x2168
0x2150	0x2169
0x2150	0x216a
0x2150	0x217f
0x2150	0x2180
0x2153	0x2153
0x2153	0x2168
0x2153	0x2169
0x2153	0x216a
0x2153	0x217f
0x2153	0x2180
0x2155	0x2155
0x2155	0x216a
0x2155	0x2180
0x2157	0x2157
0x2157	0x2168
0x2157	0x2169
0x2157	0x216a
0x2157	0x2180
0x2168	0x2168
0x2168	0x2169
0x2168	0x216a
0x2168	0x2180
0x2169	0x2169
0x2169	0x216a
0x2169	0x2180
0x216a	0x216a
0x216a	0x2180
0x216d	0x216d
0x216d	0x217e
0x216d	0x217f
0x216d	0x2180
0x217e	0x217e
0x217e	0x217f
0x217e	0x2180
0x217f	0x217f
0x217f	0x2180
0x2180	0x2180
0x2185	0x2185
0x2185	0x219a
0x219a	0x219a
0x219c	0x219c
0x219c	0x21b1
0x21b1	0x21b1
0x21b2	0x21b2
0x21d4	0x21d4
0x21d6	0x21d6
0x21d6	0x21ef
0x21d6	0x21f8
0x21d9	0x21d9
0x21d9	0x21ea
0x21ea	0x21ea
0x21ed	0x21ed
0x21ed	0x21ef
0x21ed	0x21f8
0x21ef	0x21ef
0x21ef	0x21f8
0x21f3	0x21f3
0x21f5	0x21f5
0x21f5	0x21f8
0x21f8	0x21f8
0x21fb	0x21fb
0x21fb	0x28bbarg0x3
0x21fe	0x21fe
0x21fe	0x223c
0x2200	0x2200
0x2200	0x2233
0x2200	0x2239
0x2200	0x223c
0x2203	0x2203
0x2203	0x2218
0x2203	0x222e
0x2203	0x223c
0x2218	0x2218
0x2218	0x222e
0x2218	0x223c
0x2219	0x2219
0x2219	0x222e
0x2219	0x223c
0x222e	0x222e
0x222e	0x223c
0x2231	0x2231
0x2231	0x2233
0x2231	0x2239
0x2231	0x223c
0x2233	0x2233
0x2233	0x2239
0x2233	0x223c
0x2237	0x2237
0x2237	0x2239
0x2239	0x2239
0x223a	0x223a
0x223c	0x223c
0x223d	0x223d
0x223d	0x2245
0x223d	0x2247
0x223d	0x225d
0x223d	0x28e9
0x223d	0x28ea
0x223d	0x28eb
0x223d	0x28ed
0x223d	0x290a
0x223d	0x293d
0x223d	0x293e
0x223d	0x295f
0x223d	0x2975
0x223d	0x2983
0x223d	0x29c7
0x223d	0x29dd
0x223d	0x29eb
0x223d	0x2a0b
0x223d	0x2a0e
0x223d	0x2c1b
0x223d	0x2c31
0x223d	0x2c3f
0x223d	0x2c5f
0x223d	0x2c62
0x223d	0x2c9c
0x223d	0x2cb2
0x223d	0x2cc0
0x223d	0x2ce0
0x223d	0x2ce3
0x223d	0x2d66
0x223d	0x2d7c
0x223d	0x2d8a
0x223d	0x2da7
0x223d	0x2db0
0x223d	0x2dd7
0x223d	0x2e2f
0x223d	0x2e45
0x223d	0x2e53
0x223d	0x2e89
0x223d	0x2909_0x0
0x223d	0x28bbarg0x2
0x223d	0x2bc2arg0x3
0x2240	0x2240
0x2240	0x2247
0x2240	0x225d
0x2240	0x28e9
0x2240	0x28ea
0x2240	0x28eb
0x2240	0x28ed
0x2240	0x290a
0x2240	0x293d
0x2240	0x293e
0x2240	0x295f
0x2240	0x2975
0x2240	0x2983
0x2240	0x29c7
0x2240	0x29dd
0x2240	0x29eb
0x2240	0x2a0b
0x2240	0x2a0e
0x2240	0x2c1b
0x2240	0x2c31
0x2240	0x2c3f
0x2240	0x2c5f
0x2240	0x2c62
0x2240	0x2c9c
0x2240	0x2cb2
